1416950027 53710 11160 3365 5201 1949 31 1171 1119 1070 59 360 861 1069 532 218 205 169 586 94 78 127 356 337 230 152 135 161 81 169 173 626 22 12 6 100 72 98 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 5 14 25 23 9 19 54 16 10 0 28 41 13 94 14 56 7 27 0 40 1 1 3 0 0 8 23 28 16 0 4 3 19 0 14 60 0 7 9 2 41 15 677 3 0 7 13 0 1 0 1 2 1 0 26 0 7 1 1 0 1 0 2 0 20 0 13 5 3 8 0 1 1 5 1 0 1 1 1 5 0 0 2 2 0 8 0 0 0 2 6 0 1 0 0 0 3 0 1 13 1 1 6 14 2 0 1 4 0 0 1 0 1 1 9 1 8 0 1 9 2 1 1 6 0 1 0 1 8 1 29 0 1 2 3 24 11 0 6 5 0 1 0 27 2 1 4
1416956119 53712 11160 3365 5201 1949 31 1171 1119 1070 59 360 861 1069 532 218 205 169 586 94 78 127 356 337 230 152 135 161 81 169 173 626 22 12 6 100 72 98 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 5 14 25 23 9 19 54 16 10 0 28 41 13 94 14 56 7 27 0 40 1 1 3 0 0 8 23 28 16 0 4 3 19 0 14 60 0 7 9 2 41 15 677 3 0 7 13 0 1 0 1 2 1 0 26 0 7 1 1 0 1 0 2 0 20 0 13 5 3 8 0 1 1 5 1 0 1 1 1 5 0 0 2 2 0 8 0 0 0 2 6 0 1 0 0 0 3 0 1 13 1 1 6 14 2 0 1 4 0 0 1 0 1 1 9 1 8 0 1 9 2 1 1 6 0 1 0 1 8 1 29 0 1 2 3 24 11 0 6 5 0 1 0 27 2 1 4
1416956961 53720 11160 3365 5201 1949 31 1171 1119 1070 59 360 861 1069 532 218 205 169 586 94 78 127 356 337 230 152 135 161 81 169 173 626 22 12 6 100 72 98 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 5 14 25 23 9 19 54 16 10 0 28 41 13 94 14 56 7 27 0 40 1 1 3 0 0 8 23 28 16 0 4 3 19 0 14 60 0 7 9 2 41 15 677 3 0 7 13 0 1 0 1 2 1 0 26 0 7 1 1 0 1 0 2 0 20 0 13 5 3 8 0 1 1 5 1 0 1 1 1 5 0 0 2 2 0 8 0 0 0 2 6 0 1 0 0 0 3 0 1 13 1 1 6 14 2 0 1 4 0 0 1 0 1 1 9 1 8 0 1 9 2 1 1 6 0 1 0 1 8 1 29 0 1 2 3 24 11 0 6 5 0 1 0 27 2 1 4
1417081515 53720 11160 3365 5201 1949 31 1171 1119 1070 59 360 861 1069 532 218 205 169 586 94 78 127 356 337 230 152 135 161 81 169 173 626 22 12 6 100 72 98 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 5 14 25 23 9 19 54 16 10 0 28 41 13 94 14 56 7 27 0 40 1 1 3 0 0 8 23 28 16 0 4 3 19 0 14 60 0 7 9 2 41 15 677 3 0 7 13 0 1 0 1 2 1 0 26 0 7 1 1 0 1 0 2 0 20 0 13 5 3 8 0 1 1 5 1 0 1 1 1 5 0 0 2 2 0 8 0 0 0 2 6 0 1 0 0 0 3 0 1 13 1 1 6 14 2 0 1 4 0 0 1 0 1 1 9 1 8 0 1 9 2 1 1 6 0 1 0 1 8 1 29 0 1 2 3 24 11 0 6 5 0 1 0 27 2 1 4
1417085261 53720 11160 3365 5201 1949 31 1171 1119 1070 59 360 861 1069 532 218 205 169 586 94 78 127 356 337 230 152 135 161 81 169 173 626 22 12 6 100 72 98 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 5 14 25 23 9 19 54 16 10 0 28 41 13 94 14 56 7 27 0 40 1 1 3 0 0 8 23 28 16 0 4 3 19 0 14 60 0 7 9 2 41 15 677 3 0 7 13 0 1 0 1 2 1 0 26 0 7 1 1 0 1 0 2 0 20 0 13 5 3 8 0 1 1 5 1 0 1 1 1 5 0 0 2 2 0 8 0 0 0 2 6 0 1 0 0 0 3 0 1 13 1 1 6 14 2 0 1 4 0 0 1 0 1 1 9 1 8 0 1 9 2 1 1 6 0 1 0 1 8 1 29 0 1 2 3 24 11 0 6 5 0 1 0 27 2 1 4
1417085502 53720 11160 3365 5201 1949 31 1171 1119 1070 59 360 861 1069 532 218 205 169 586 94 78 127 356 337 230 152 135 161 81 169 173 626 22 12 6 100 72 98 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 5 14 25 23 9 19 54 16 10 0 28 41 13 94 14 56 7 27 0 40 1 1 3 0 0 8 23 28 16 0 4 3 19 0 14 60 0 7 9 2 41 15 677 3 0 7 13 0 1 0 1 2 1 0 26 0 7 1 1 0 1 0 2 0 20 0 13 5 3 8 0 1 1 5 1 0 1 1 1 5 0 0 2 2 0 8 0 0 0 2 6 0 1 0 0 0 3 0 1 13 1 1 6 14 2 0 1 4 0 0 1 0 1 1 9 1 8 0 1 9 2 1 1 6 0 1 0 1 8 1 29 0 1 2 3 24 11 0 6 5 0 1 0 27 2 1 4
1417085580 53725 11160 3365 5201 1949 31 1171 1119 1070 59 360 861 1069 532 218 205 169 586 94 78 127 356 337 230 152 135 161 81 169 173 626 22 12 6 100 72 98 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 5 14 25 23 9 19 54 16 10 0 28 41 13 94 14 56 7 27 0 40 1 1 3 0 0 8 23 28 16 0 4 3 19 0 14 60 0 7 9 2 41 15 677 3 0 7 13 0 1 0 1 2 1 0 26 0 7 1 1 0 1 0 2 0 20 0 13 5 3 8 0 1 1 5 1 0 1 1 1 5 0 0 2 2 0 8 0 0 0 2 6 0 1 0 0 0 3 0 1 13 1 1 6 14 2 0 1 4 0 0 1 0 1 1 9 1 8 0 1 9 2 1 1 6 0 1 0 1 8 1 29 0 1 2 3 24 11 0 6 5 0 1 0 27 2 1 4
1417085640 53727 11160 3365 5201 1949 31 1171 1119 1070 59 360 861 1069 532 218 205 169 586 94 78 127 356 337 230 152 135 161 81 169 173 626 22 12 6 100 72 98 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 5 14 25 23 9 19 54 16 10 0 28 41 13 94 14 56 7 27 0 40 1 1 3 0 0 8 23 28 16 0 4 3 19 0 14 60 0 7 9 2 41 15 677 3 0 7 13 0 1 0 1 2 1 0 26 0 7 1 1 0 1 0 2 0 20 0 13 5 3 8 0 1 1 5 1 0 1 1 1 5 0 0 2 2 0 8 0 0 0 2 6 0 1 0 0 0 3 0 1 13 1 1 6 14 2 0 1 4 0 0 1 0 1 1 9 1 8 0 1 9 2 1 1 6 0 1 0 1 8 1 29 0 1 2 3 24 11 0 6 5 0 1 0 27 2 1 4
1417085700 53728 11160 3365 5201 1949 31 1171 1119 1070 59 360 861 1069 532 218 205 169 586 94 78 127 356 337 230 152 135 161 81 169 173 626 22 12 6 100 72 98 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 5 14 25 23 9 19 54 16 10 0 28 41 13 94 14 56 7 27 0 40 1 1 3 0 0 8 23 28 16 0 4 3 19 0 14 60 0 7 9 2 41 15 677 3 0 7 13 0 1 0 1 2 1 0 26 0 7 1 1 0 1 0 2 0 20 0 13 5 3 8 0 1 1 5 1 0 1 1 1 5 0 0 2 2 0 8 0 0 0 2 6 0 1 0 0 0 3 0 1 13 1 1 6 14 2 0 1 4 0 0 1 0 1 1 9 1 8 0 1 9 2 1 1 6 0 1 0 1 8 1 29 0 1 2 3 24 11 0 6 5 0 1 0 27 2 1 4
1417085760 53730 11160 3365 5201 1949 31 1171 1119 1070 59 360 861 1069 532 218 205 169 586 94 78 127 356 337 230 152 135 161 81 169 173 626 22 12 6 100 72 98 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 5 14 25 23 9 19 54 16 10 0 28 41 13 94 14 56 7 27 0 40 1 1 3 0 0 8 23 28 16 0 4 3 19 0 14 60 0 7 9 2 41 15 677 3 0 7 13 0 1 0 1 2 1 0 26 0 7 1 1 0 1 0 2 0 20 0 13 5 3 8 0 1 1 5 1 0 1 1 1 5 0 0 2 2 0 8 0 0 0 2 6 0 1 0 0 0 3 0 1 13 1 1 6 14 2 0 1 4 0 0 1 0 1 1 9 1 8 0 1 9 2 1 1 6 0 1 0 1 8 1 29 0 1 2 3 24 11 0 6 5 0 1 0 27 2 1 4
1417085820 53731 11160 3365 5201 1949 31 1171 1119 1070 59 360 861 1069 532 218 205 169 586 94 78 127 356 337 230 152 135 161 81 169 173 626 22 12 6 100 72 98 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 5 14 25 23 9 19 54 16 10 0 28 41 13 94 14 56 7 27 0 40 1 1 3 0 0 8 23 28 16 0 4 3 19 0 14 60 0 7 9 2 41 15 677 3 0 7 13 0 1 0 1 2 1 0 26 0 7 1 1 0 1 0 2 0 20 0 13 5 3 8 0 1 1 5 1 0 1 1 1 5 0 0 2 2 0 8 0 0 0 2 6 0 1 0 0 0 3 0 1 13 1 1 6 14 2 0 1 4 0 0 1 0 1 1 9 1 8 0 1 9 2 1 1 6 0 1 0 1 8 1 29 0 1 2 3 24 11 0 6 5 0 1 0 27 2 1 4
1417086240 53736 11160 3365 5201 1949 31 1171 1119 1070 59 360 861 1069 532 218 205 169 586 94 78 127 356 337 230 152 135 161 81 169 173 626 22 12 6 100 72 98 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 5 14 25 23 9 19 54 16 10 0 28 41 13 94 14 56 7 27 0 40 1 1 3 0 0 8 23 28 16 0 4 3 19 0 14 60 0 7 9 2 41 15 677 3 0 7 13 0 1 0 1 2 1 0 26 0 7 1 1 0 1 0 2 0 20 0 13 5 3 8 0 1 1 5 1 0 1 1 1 5 0 0 2 2 0 8 0 0 0 2 6 0 1 0 0 0 3 0 1 13 1 1 6 14 2 0 1 4 0 0 1 0 1 1 9 1 8 0 1 9 2 1 1 6 0 1 0 1 8 1 29 0 1 2 3 24 11 0 6 5 0 1 0 27 2 1 4
1417092240 53759 11160 3365 5201 1949 31 1171 1119 1070 59 360 861 1069 532 218 205 169 586 94 78 127 356 337 230 152 135 161 81 169 173 626 22 12 6 100 72 98 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 5 14 25 23 9 19 54 16 10 0 28 41 13 94 14 56 7 27 0 40 1 1 3 0 0 8 23 28 16 0 4 3 19 0 14 60 0 7 9 2 41 15 677 3 0 7 13 0 1 0 1 2 1 0 26 0 7 1 1 0 1 0 2 0 20 0 13 5 3 8 0 1 1 5 1 0 1 1 1 5 0 0 2 2 0 8 0 0 0 2 6 0 1 0 0 0 3 0 1 13 1 1 6 14 2 0 1 4 0 0 1 0 1 1 9 1 8 0 1 9 2 1 1 6 0 1 0 1 8 1 29 0 1 2 3 24 11 0 6 5 0 1 0 27 2 1 4
1417092300 53768 11160 3365 5201 1949 31 1171 1119 1070 59 360 861 1069 532 218 205 169 586 94 78 127 356 337 230 152 135 161 81 169 173 626 22 12 6 100 72 98 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 5 14 25 23 9 19 54 16 10 0 28 41 13 94 14 56 7 27 0 40 1 1 3 0 0 8 23 28 16 0 4 3 19 0 14 60 0 7 9 2 41 15 677 3 0 7 13 0 1 0 1 2 1 0 26 0 7 1 1 0 1 0 2 0 20 0 13 5 3 8 0 1 1 5 1 0 1 1 1 5 0 0 2 2 0 8 0 0 0 2 6 0 1 0 0 0 3 0 1 13 1 1 6 14 2 0 1 4 0 0 1 0 1 1 9 1 8 0 1 9 2 1 1 6 0 1 0 1 8 1 29 0 1 2 3 24 11 0 6 5 0 1 0 27 2 1 4
1417092360 53771 11160 3365 5201 1949 31 1171 1119 1070 59 360 861 1069 532 218 205 169 586 94 78 127 356 337 230 152 135 161 81 169 173 626 22 12 6 100 72 98 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 5 14 25 23 9 19 54 16 10 0 28 41 13 94 14 56 7 27 0 40 1 1 3 0 0 8 23 28 16 0 4 3 19 0 14 60 0 7 9 2 41 15 677 3 0 7 13 0 1 0 1 2 1 0 26 0 7 1 1 0 1 0 2 0 20 0 13 5 3 8 0 1 1 5 1 0 1 1 1 5 0 0 2 2 0 8 0 0 0 2 6 0 1 0 0 0 3 0 1 13 1 1 6 14 2 0 1 4 0 0 1 0 1 1 9 1 8 0 1 9 2 1 1 6 0 1 0 1 8 1 29 0 1 2 3 24 11 0 6 5 0 1 0 27 2 1 4
1417100908 53777 11160 3365 5201 1949 31 1171 1119 1070 59 360 861 1069 532 218 205 169 586 94 78 127 356 337 230 152 135 161 81 169 173 626 22 12 6 100 72 98 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 5 14 25 23 9 19 54 16 10 0 28 41 13 94 14 56 7 27 0 40 1 1 3 0 0 8 23 28 16 0 4 3 19 0 14 60 0 7 9 2 41 15 677 3 0 7 13 0 1 0 1 2 1 0 26 0 7 1 1 0 1 0 2 0 20 0 13 5 3 8 0 1 1 5 1 0 1 1 1 5 0 0 2 2 0 8 0 0 0 2 6 0 1 0 0 0 3 0 1 13 1 1 6 14 2 0 1 4 0 0 1 0 1 1 9 1 8 0 1 9 2 1 1 6 0 1 0 1 8 1 29 0 1 2 3 24 11 0 6 5 0 1 0 27 2 1 4
1417119804 53781 11160 3365 5201 1949 31 1171 1119 1070 59 360 861 1069 532 218 205 169 586 94 78 127 356 337 230 152 135 161 81 169 173 626 22 12 6 100 72 98 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 5 14 25 23 9 19 54 16 10 0 28 41 13 94 14 56 7 27 0 40 1 1 3 0 0 8 23 28 16 0 4 3 19 0 14 60 0 7 9 2 41 15 677 3 0 7 13 0 1 0 1 2 1 0 26 0 7 1 1 0 1 0 2 0 20 0 13 5 3 8 0 1 1 5 1 0 1 1 1 5 0 0 2 2 0 8 0 0 0 2 6 0 1 0 0 0 3 0 1 13 1 1 6 14 2 0 1 4 0 0 1 0 1 1 9 1 8 0 1 9 2 1 1 6 0 1 0 1 8 1 29 0 1 2 3 24 11 0 6 5 0 1 0 27 2 1 4
1417121249 53801 11160 3365 5201 1949 31 1171 1119 1070 59 360 861 1069 532 218 205 169 586 94 78 127 356 337 230 152 135 161 81 169 173 626 22 12 6 100 72 98 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 5 14 25 23 9 19 54 16 10 0 28 41 13 94 14 56 7 27 0 40 1 1 3 0 0 8 23 28 16 0 4 3 19 0 14 60 0 7 9 2 41 15 677 3 0 7 13 0 1 0 1 2 1 0 26 0 7 1 1 0 1 0 2 0 20 0 13 5 3 8 0 1 1 5 1 0 1 1 1 5 0 0 2 2 0 8 0 0 0 2 6 0 1 0 0 0 3 0 1 13 1 1 6 14 2 0 1 4 0 0 1 0 1 1 9 1 8 0 1 9 2 1 1 6 0 1 0 1 8 1 29 0 1 2 3 24 11 0 6 5 0 1 0 27 2 1 4
1417123381 53807 11160 3365 5201 1949 31 1171 1119 1070 59 360 861 1069 532 218 205 169 586 94 78 127 356 337 230 152 135 161 81 169 173 626 22 12 6 100 72 98 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 5 14 25 23 9 19 54 16 10 0 28 41 13 94 14 56 7 27 0 40 1 1 3 0 0 8 23 28 16 0 4 3 19 0 14 60 0 7 9 2 41 15 677 3 0 7 13 0 1 0 1 2 1 0 26 0 7 1 1 0 1 0 2 0 20 0 13 5 3 8 0 1 1 5 1 0 1 1 1 5 0 0 2 2 0 8 0 0 0 2 6 0 1 0 0 0 3 0 1 13 1 1 6 14 2 0 1 4 0 0 1 0 1 1 9 1 8 0 1 9 2 1 1 6 0 1 0 1 8 1 29 0 1 2 3 24 11 0 6 5 0 1 0 27 2 1 4
1417123790 53807 11160 3365 5201 1949 31 1171 1119 1070 59 360 861 1069 532 218 205 169 586 94 78 127 356 337 230 152 135 161 81 169 173 626 22 12 6 100 72 98 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 5 14 25 23 9 19 54 16 10 0 28 41 13 94 14 56 7 27 0 40 1 1 3 0 0 8 23 28 16 0 4 3 19 0 14 60 0 7 9 2 41 15 677 3 0 7 13 0 1 0 1 2 1 0 26 0 7 1 1 0 1 0 2 0 20 0 13 5 3 8 0 1 1 5 1 0 1 1 1 5 0 0 2 2 0 8 0 0 0 2 6 0 1 0 0 0 3 0 1 13 1 1 6 14 2 0 1 4 0 0 1 0 1 1 9 1 8 0 1 9 2 1 1 6 0 1 0 1 8 1 29 0 1 2 3 24 11 0 6 5 0 1 0 27 2 1 4
1417124037 53811 11160 3365 5201 1949 31 1171 1119 1070 59 360 861 1069 532 218 205 169 586 94 78 127 356 337 230 152 135 161 81 169 173 626 22 12 6 100 72 98 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 5 14 25 23 9 19 54 16 10 0 28 41 13 94 14 56 7 27 0 40 1 1 3 0 0 8 23 28 16 0 4 3 19 0 14 60 0 7 9 2 41 15 677 3 0 7 13 0 1 0 1 2 1 0 26 0 7 1 1 0 1 0 2 0 20 0 13 5 3 8 0 1 1 5 1 0 1 1 1 5 0 0 2 2 0 8 0 0 0 2 6 0 1 0 0 0 3 0 1 13 1 1 6 14 2 0 1 4 0 0 1 0 1 1 9 1 8 0 1 9 2 1 1 6 0 1 0 1 8 1 29 0 1 2 3 24 11 0 6 5 0 1 0 27 2 1 4
1417124502 53818 11160 3365 5201 1949 31 1171 1119 1070 59 360 861 1069 532 218 205 169 586 94 78 127 356 337 230 152 135 161 81 169 173 626 22 12 6 100 72 98 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 5 14 25 23 9 19 54 16 10 0 28 41 13 94 14 56 7 27 0 40 1 1 3 0 0 8 23 28 16 0 4 3 19 0 14 60 0 7 9 2 41 15 677 3 0 7 13 0 1 0 1 2 1 0 26 0 7 1 1 0 1 0 2 0 20 0 13 5 3 8 0 1 1 5 1 0 1 1 1 5 0 0 2 2 0 8 0 0 0 2 6 0 1 0 0 0 3 0 1 13 1 1 6 14 2 0 1 4 0 0 1 0 1 1 9 1 8 0 1 9 2 1 1 6 0 1 0 1 8 1 29 0 1 2 3 24 11 0 6 5 0 1 0 27 2 1 4
1417209546 53818 11160 3365 5201 1949 31 1171 1119 1070 59 360 861 1069 532 218 205 169 586 94 78 127 356 337 230 152 135 161 81 169 173 626 22 12 6 100 72 98 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 5 14 25 23 9 19 54 16 10 0 28 41 13 94 14 56 7 27 0 40 1 1 3 0 0 8 23 28 16 0 4 3 19 0 14 60 0 7 9 2 41 15 677 3 1 7 13 0 1 0 1 2 1 0 26 0 7 1 1 0 1 0 2 0 20 0 13 5 3 8 0 1 1 5 1 0 1 1 1 5 0 0 2 2 0 8 0 0 0 2 6 0 1 0 0 0 3 0 1 13 1 1 6 14 2 0 1 4 0 0 1 0 1 1 9 1 8 0 1 9 2 1 1 6 0 1 0 1 8 1 29 0 1 2 3 24 11 0 6 5 0 1 0 27 2 1 4
1417239882 53820 11160 3365 5201 1949 31 1171 1119 1070 59 360 861 1069 532 218 205 169 586 94 78 127 356 337 230 152 135 161 81 169 173 626 22 12 6 100 72 98 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 5 14 25 23 9 19 54 16 10 0 28 41 13 94 14 56 7 27 0 40 1 1 3 0 0 8 23 28 16 0 4 3 19 0 14 60 0 7 9 2 41 15 677 3 1 7 13 0 1 0 1 2 1 0 26 0 7 1 1 0 1 0 2 0 20 0 13 5 3 8 0 1 1 5 1 0 1 1 1 5 0 0 2 2 0 8 0 0 0 2 6 0 1 0 0 0 3 0 1 13 1 1 6 14 2 0 1 4 0 0 1 0 1 1 9 1 8 0 1 9 2 1 1 6 0 1 0 1 8 1 29 0 1 2 3 24 11 0 6 5 0 1 0 27 2 1 4
1417242795 53822 11160 3365 5201 1949 31 1171 1119 1070 59 360 861 1069 532 218 205 169 586 94 78 127 356 337 230 152 135 161 81 169 173 626 22 12 6 100 72 98 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 5 14 25 23 9 19 54 16 10 0 28 41 13 94 14 56 7 27 0 40 1 1 3 0 0 8 23 28 16 0 4 3 19 0 14 60 0 7 9 2 41 15 677 3 1 7 13 0 1 0 1 2 1 0 26 0 7 1 1 0 1 0 2 0 20 0 13 5 3 8 0 1 1 5 1 0 1 1 1 5 0 0 2 2 0 8 0 0 0 2 6 0 1 0 0 0 3 0 1 13 1 1 6 14 2 0 1 4 0 0 1 0 1 1 9 1 8 0 1 9 2 1 1 6 0 1 0 1 8 1 29 0 1 2 3 24 11 0 6 5 0 1 0 27 2 1 4
1417243983 53822 11160 3365 5201 1949 31 1171 1119 1070 59 360 861 1069 532 218 205 169 586 94 78 127 356 337 230 152 135 161 81 169 173 626 22 12 6 100 72 98 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 5 14 25 23 9 19 54 16 10 0 28 41 13 94 14 56 7 27 0 40 1 1 3 0 0 8 23 28 16 0 4 3 19 0 14 60 0 7 9 2 41 15 677 3 1 7 13 0 1 0 1 2 1 0 26 0 7 1 1 0 1 0 2 0 20 0 13 5 3 8 0 1 1 5 1 0 1 1 1 5 0 0 2 2 0 8 0 0 0 2 6 0 1 0 0 0 3 0 1 13 1 1 6 14 2 0 1 4 0 0 1 0 1 1 9 1 8 0 1 9 2 1 1 6 0 1 0 1 8 1 29 0 1 2 3 24 11 0 6 5 0 1 0 27 2 1 4
1417248791 53843 11160 3365 5201 1949 31 1171 1119 1070 59 360 861 1069 532 218 205 169 586 94 78 127 356 337 230 152 135 161 81 169 173 626 22 12 6 100 72 98 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 5 14 25 23 9 19 54 16 10 0 28 41 13 94 14 56 7 27 0 40 1 1 3 0 0 8 23 28 16 0 4 3 19 0 14 60 0 7 9 2 41 15 677 3 1 7 13 0 1 0 1 2 1 0 26 0 7 1 1 0 1 0 2 0 20 0 13 5 3 8 0 1 1 5 1 0 1 1 1 5 0 0 2 2 0 8 0 0 0 2 6 0 1 0 0 0 3 0 1 13 1 1 6 14 2 0 1 4 0 0 1 0 1 1 9 1 8 0 1 9 2 1 1 6 0 1 0 1 8 1 29 0 1 2 3 24 11 0 6 5 0 1 0 27 2 1 4
1417248979 53850 11160 3365 5201 1949 31 1171 1119 1070 59 360 861 1069 532 218 205 169 586 94 78 127 356 337 230 152 135 161 81 169 173 626 22 12 6 100 72 98 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 5 14 25 23 9 19 54 16 10 0 28 41 13 94 14 56 7 27 0 40 1 1 3 0 0 8 23 28 16 0 4 3 19 0 14 60 0 7 9 2 41 15 677 3 1 7 13 0 1 0 1 2 1 0 26 0 7 1 1 0 1 0 2 0 20 0 13 5 3 8 0 1 1 5 1 0 1 1 1 5 0 0 2 2 0 8 0 0 0 2 6 0 1 0 0 0 3 0 1 13 1 1 6 14 2 0 1 4 0 0 1 0 1 1 9 1 8 0 1 9 2 1 1 6 0 1 0 1 8 1 29 0 1 2 3 24 11 0 6 5 0 1 0 27 2 1 4
1417250445 53871 11160 3365 5201 1949 31 1171 1119 1070 59 360 861 1069 532 218 205 169 586 94 78 127 356 337 230 152 135 161 81 169 173 626 22 12 6 100 72 98 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 5 14 25 23 9 19 54 16 10 0 28 41 13 94 14 56 7 27 0 40 1 1 3 0 0 8 23 28 16 0 4 3 19 0 14 60 0 7 9 2 41 15 677 3 1 7 13 0 1 0 1 2 1 0 26 0 7 1 1 0 1 0 2 0 20 0 13 5 3 8 0 1 1 5 1 0 1 1 1 5 0 0 2 2 0 8 0 0 0 2 6 0 1 0 0 0 3 0 1 13 1 1 6 14 2 0 1 4 0 0 1 0 1 1 9 1 8 0 1 9 2 1 1 6 0 1 0 1 8 1 29 0 1 2 3 24 11 0 6 5 0 1 0 27 2 1 4
1417254863 53873 11160 3365 5201 1949 31 1171 1119 1070 59 360 861 1069 532 218 205 169 586 94 78 127 356 337 230 152 135 161 81 169 173 626 22 12 6 100 72 98 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 5 14 25 23 9 19 54 16 10 0 28 41 13 94 14 56 7 27 0 40 1 1 3 0 0 8 23 28 16 0 4 3 19 0 14 60 0 7 9 2 41 15 677 3 1 7 13 0 1 0 1 2 1 0 26 0 7 1 1 0 1 0 2 0 20 0 13 5 3 8 0 1 1 5 1 0 1 1 1 5 0 0 2 2 0 8 0 0 0 2 6 0 1 0 0 0 3 0 1 13 1 1 6 14 2 0 1 4 0 0 1 0 1 1 9 1 8 0 1 9 2 1 1 6 0 1 0 1 8 1 29 0 1 2 3 24 11 0 6 5 0 1 0 27 2 1 4
1417256722 53877 11160 3365 5201 1949 31 1171 1119 1070 59 360 861 1069 532 218 205 169 586 94 78 127 356 337 230 152 135 161 81 169 173 626 22 12 6 100 72 98 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 5 14 25 23 9 19 54 16 10 0 28 41 13 94 14 56 7 27 0 40 1 1 3 0 0 8 23 28 16 0 4 3 19 0 14 60 0 7 9 2 41 15 677 3 1 7 13 0 1 0 1 2 1 0 26 0 7 1 1 0 1 0 2 0 20 0 13 5 3 8 0 1 1 5 1 0 1 1 1 5 0 0 2 2 0 8 0 0 0 2 6 0 1 0 0 0 3 0 1 13 1 1 6 14 2 0 1 4 0 0 1 0 1 1 9 1 8 0 1 9 2 1 1 6 0 1 0 1 8 1 29 0 1 2 3 24 11 0 6 5 0 1 0 27 2 1 4
1417257458 53877 11160 3365 5201 1949 31 1171 1119 1070 59 360 861 1069 532 218 205 169 586 94 78 127 356 337 230 152 135 161 81 169 173 626 22 12 6 100 72 98 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 5 14 25 23 9 19 54 16 10 0 28 41 13 94 14 56 7 27 0 40 1 1 3 0 0 8 23 28 16 0 4 3 19 0 14 60 0 7 9 2 41 15 677 3 1 7 13 0 1 0 1 2 1 0 26 0 7 1 1 0 1 0 2 0 20 0 13 5 3 8 0 1 1 5 1 0 1 1 1 5 0 0 2 2 0 8 0 0 0 2 6 0 1 0 0 0 3 0 1 13 1 1 6 14 2 0 1 4 0 0 1 0 1 1 9 1 8 0 1 9 2 1 1 6 0 1 0 1 8 1 29 0 1 2 3 24 11 0 6 5 0 1 0 27 2 1 4
1417258265 53878 11160 3365 5201 1949 31 1171 1119 1070 59 360 861 1069 532 218 205 169 586 94 78 127 356 337 230 152 135 161 81 169 173 626 22 12 6 100 72 98 124 41 98 0 39 68 0 41 49 58 73 14 7 247 7 12 5 14 25 23 9 19 54 16 10 0 28 41 13 94 14 56 7 27 0 40 1 1 3 0 0 8 23 28 16 0 4 3 19 0 14 60 0 7 9 2 41 15 677 3 1 7 13 0 1 0 1 2 1 0 26 0 7 1 1 0 1 0 2 0 20 0 13 5 3 8 0 1 1 5 1 0 1 1 1 5 0 0 2 2 0 8 0 0 0 2 6 0 1 0 0 0 3 0 1 13 1 1 6 14 2 0 1 4 0 0 1 0 1 1 9 1 8 0 1 9 2 1 1 6 0 1 0 1 8 1 29 0 1 2 3 24 11 0 6 5 0 1 0 27 2 1 4
